b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.398	0.042	0.674	0.885	0.677	0.132	0.349	0.002
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.442	0.044	0.756	0.872	0.523	0.14	0.192	0.007
0.4	0.042	0.833	0.941	0.501	0.163	0.246	0.009
0.4	0.042	0.833	0.941	0.501	0.163	0.246	0.009
0.4	0.042	0.833	0.941	0.501	0.163	0.246	0.009
0.434	0.031	0.82	0.845	0.414	0.211	0.228	0.037
0.434	0.031	0.82	0.845	0.414	0.211	0.228	0.037
0.42	0.035	0.799	0.921	0.429	0.222	0.311	0.023
0.42	0.035	0.799	0.921	0.429	0.222	0.311	0.023
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.49	0.036	0.836	0.929	0.222	0.326	0.187	0.044
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.402	0.034	0.828	0.654	0.777	0.09	0.23	0.05
0.327	0.042	0.835	0.73	0.873	0.09	0.375	0.014
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.366	0.039	0.819	0.575	0.863	0.077	0.295	0.001
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.343	0.036	0.837	0.388	0.806	0.157	0.335	0.021
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.304	0.032	0.808	0.863	0.971	0.11	0.474	0.004
0.503	0.039	0.835	0.763	0.367	0.168	0.093	0.035
0.503	0.039	0.835	0.763	0.367	0.168	0.093	0.035
0.503	0.039	0.835	0.763	0.367	0.168	0.093	0.035
0.503	0.039	0.835	0.763	0.367	0.168	0.093	0.035
0.506	0.028	0.808	0.713	0.395	0.17	0.13	0.059
0.506	0.028	0.808	0.713	0.395	0.17	0.13	0.059
0.506	0.028	0.808	0.713	0.395	0.17	0.13	0.059
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.547	0.032	0.81	0.714	0.213	0.287	0.134	0.007
0.332	0.038	0.847	0.946	0.746	0.122	0.345	0.014
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.033	0.772	0.673	0.519	0.129	0.131	0.033
0.487	0.027	0.786	0.501	0.418	0.184	0.193	0.036
0.487	0.027	0.786	0.501	0.418	0.184	0.193	0.036
0.487	0.027	0.786	0.501	0.418	0.184	0.193	0.036
0.487	0.027	0.786	0.501	0.418	0.184	0.193	0.036
0.487	0.027	0.786	0.501	0.418	0.184	0.193	0.036
0.487	0.027	0.786	0.501	0.418	0.184	0.193	0.036
0.487	0.027	0.786	0.501	0.418	0.184	0.193	0.036
0.487	0.027	0.786	0.501	0.418	0.184	0.193	0.036
0.459	0.038	0.765	0.725	0.477	0.152	0.108	0.112
0.497	0.027	0.775	0.925	0.27	0.312	0.132	0.114
0.497	0.027	0.775	0.925	0.27	0.312	0.132	0.114
0.497	0.027	0.775	0.925	0.27	0.312	0.132	0.114
0.433	0.037	0.692	0.971	0.348	0.257	0.295	0.031
0.433	0.037	0.692	0.971	0.348	0.257	0.295	0.031
0.433	0.037	0.692	0.971	0.348	0.257	0.295	0.031
0.433	0.037	0.692	0.971	0.348	0.257	0.295	0.031
0.433	0.037	0.692	0.971	0.348	0.257	0.295	0.031
0.433	0.037	0.692	0.971	0.348	0.257	0.295	0.031
0.433	0.037	0.692	0.971	0.348	0.257	0.295	0.031
0.433	0.037	0.692	0.971	0.348	0.257	0.295	0.031
0.445	0.044	0.659	0.883	0.489	0.158	0.231	0.029
0.445	0.044	0.659	0.883	0.489	0.158	0.231	0.029
0.445	0.044	0.659	0.883	0.489	0.158	0.231	0.029
0.445	0.044	0.659	0.883	0.489	0.158	0.231	0.029
0.445	0.044	0.659	0.883	0.489	0.158	0.231	0.029
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.486	0.039	0.772	0.915	0.419	0.168	0.107	0.064
0.385	0.035	0.833	0.853	0.546	0.128	0.285	0.022
0.385	0.035	0.833	0.853	0.546	0.128	0.285	0.022
0.385	0.035	0.833	0.853	0.546	0.128	0.285	0.022
0.385	0.035	0.833	0.853	0.546	0.128	0.285	0.022
0.416	0.033	0.826	0.868	0.447	0.172	0.28	0.006
0.441	0.039	0.832	0.768	0.404	0.163	0.202	0.014
0.441	0.039	0.832	0.768	0.404	0.163	0.202	0.014
0.441	0.039	0.832	0.768	0.404	0.163	0.202	0.014
0.441	0.039	0.832	0.768	0.404	0.163	0.202	0.014
0.441	0.039	0.832	0.768	0.404	0.163	0.202	0.014
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.365	0.042	0.811	0.516	0.746	0.104	0.346	0.008
0.388	0.032	0.783	0.813	0.703	0.126	0.262	0.047
0.406	0.037	0.727	0.498	0.728	0.077	0.277	0.013
0.406	0.037	0.727	0.498	0.728	0.077	0.277	0.013
0.406	0.037	0.727	0.498	0.728	0.077	0.277	0.013
0.406	0.037	0.727	0.498	0.728	0.077	0.277	0.013
0.406	0.037	0.727	0.498	0.728	0.077	0.277	0.013
0.406	0.037	0.727	0.498	0.728	0.077	0.277	0.013
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.394	0.048	0.743	0.814	0.516	0.125	0.35	0.001
0.508	0.042	0.822	0.824	0.296	0.171	0.131	0.017
0.508	0.042	0.822	0.824	0.296	0.171	0.131	0.017
0.508	0.042	0.822	0.824	0.296	0.171	0.131	0.017
0.538	0.049	0.724	0.838	0.254	0.242	0.094	0.006
0.538	0.049	0.724	0.838	0.254	0.242	0.094	0.006
