b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.527	0.028	0.716	0.361	0.827	0.038	0.199	0.005
0.526	0.017	0.78	0.711	0.565	0.125	0.215	0.019
0.526	0.017	0.78	0.711	0.565	0.125	0.215	0.019
0.526	0.017	0.78	0.711	0.565	0.125	0.215	0.019
0.526	0.017	0.78	0.711	0.565	0.125	0.215	0.019
0.526	0.017	0.78	0.711	0.565	0.125	0.215	0.019
0.495	0.014	0.79	0.578	0.577	0.142	0.335	0.023
0.495	0.014	0.79	0.578	0.577	0.142	0.335	0.023
0.495	0.014	0.79	0.578	0.577	0.142	0.335	0.023
0.495	0.014	0.79	0.578	0.577	0.142	0.335	0.023
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.465	0.018	0.839	0.762	0.707	0.093	0.388	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.494	0.025	0.616	0.578	0.929	0.024	0.416	0.005
0.501	0.025	0.75	0.928	0.739	0.051	0.236	0.008
0.501	0.025	0.75	0.928	0.739	0.051	0.236	0.008
0.501	0.025	0.75	0.928	0.739	0.051	0.236	0.008
0.501	0.025	0.75	0.928	0.739	0.051	0.236	0.008
0.501	0.025	0.75	0.928	0.739	0.051	0.236	0.008
0.501	0.025	0.75	0.928	0.739	0.051	0.236	0.008
0.501	0.025	0.75	0.928	0.739	0.051	0.236	0.008
0.489	0.015	0.828	0.219	0.926	0.042	0.267	0.005
0.489	0.015	0.828	0.219	0.926	0.042	0.267	0.005
0.489	0.015	0.828	0.219	0.926	0.042	0.267	0.005
0.489	0.015	0.828	0.219	0.926	0.042	0.267	0.005
0.489	0.015	0.828	0.219	0.926	0.042	0.267	0.005
0.489	0.015	0.828	0.219	0.926	0.042	0.267	0.005
0.489	0.015	0.828	0.219	0.926	0.042	0.267	0.005
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.514	0.021	0.81	0.186	0.782	0.057	0.228	0.029
0.528	0.018	0.817	0.527	0.703	0.046	0.235	0.008
0.528	0.018	0.817	0.527	0.703	0.046	0.235	0.008
0.528	0.018	0.817	0.527	0.703	0.046	0.235	0.008
0.528	0.018	0.817	0.527	0.703	0.046	0.235	0.008
0.528	0.018	0.817	0.527	0.703	0.046	0.235	0.008
0.528	0.018	0.817	0.527	0.703	0.046	0.235	0.008
0.528	0.018	0.817	0.527	0.703	0.046	0.235	0.008
0.494	0.012	0.82	0.586	0.954	0.067	0.234	0
0.494	0.012	0.82	0.586	0.954	0.067	0.234	0
0.494	0.012	0.82	0.586	0.954	0.067	0.234	0
0.494	0.012	0.82	0.586	0.954	0.067	0.234	0
0.494	0.012	0.82	0.586	0.954	0.067	0.234	0
0.494	0.012	0.82	0.586	0.954	0.067	0.234	0
0.494	0.012	0.82	0.586	0.954	0.067	0.234	0
0.494	0.012	0.82	0.586	0.954	0.067	0.234	0
0.543	0.017	0.764	0.534	0.607	0.077	0.205	0.017
0.512	0.01	0.824	0.723	0.745	0.083	0.206	0.025
0.536	0.019	0.812	0.862	0.614	0.087	0.145	0.046
0.536	0.019	0.812	0.862	0.614	0.087	0.145	0.046
0.536	0.019	0.812	0.862	0.614	0.087	0.145	0.046
0.536	0.019	0.812	0.862	0.614	0.087	0.145	0.046
0.536	0.019	0.812	0.862	0.614	0.087	0.145	0.046
0.536	0.019	0.812	0.862	0.614	0.087	0.145	0.046
0.51	0.022	0.835	0.663	0.627	0.045	0.219	0.04
0.51	0.022	0.835	0.663	0.627	0.045	0.219	0.04
0.51	0.022	0.835	0.663	0.627	0.045	0.219	0.04
0.51	0.022	0.835	0.663	0.627	0.045	0.219	0.04
0.502	0.018	0.804	0.78	0.556	0.11	0.283	0.031
0.502	0.018	0.804	0.78	0.556	0.11	0.283	0.031
0.502	0.018	0.804	0.78	0.556	0.11	0.283	0.031
0.502	0.018	0.804	0.78	0.556	0.11	0.283	0.031
0.502	0.018	0.804	0.78	0.556	0.11	0.283	0.031
0.502	0.018	0.804	0.78	0.556	0.11	0.283	0.031
0.502	0.018	0.804	0.78	0.556	0.11	0.283	0.031
0.502	0.018	0.804	0.78	0.556	0.11	0.283	0.031
0.502	0.018	0.804	0.78	0.556	0.11	0.283	0.031
0.496	0.016	0.832	0.956	0.603	0.111	0.297	0.005
0.496	0.016	0.832	0.956	0.603	0.111	0.297	0.005
0.496	0.016	0.832	0.956	0.603	0.111	0.297	0.005
0.496	0.016	0.832	0.956	0.603	0.111	0.297	0.005
0.496	0.016	0.832	0.956	0.603	0.111	0.297	0.005
0.518	0.014	0.837	0.885	0.561	0.132	0.221	0.006
0.518	0.014	0.837	0.885	0.561	0.132	0.221	0.006
0.518	0.014	0.837	0.885	0.561	0.132	0.221	0.006
0.529	0.009	0.85	0.828	0.606	0.103	0.217	0.006
0.529	0.009	0.85	0.828	0.606	0.103	0.217	0.006
0.529	0.009	0.85	0.828	0.606	0.103	0.217	0.006
0.529	0.009	0.85	0.828	0.606	0.103	0.217	0.006
0.478	0.019	0.76	0.763	0.752	0.067	0.326	0.005
0.478	0.019	0.76	0.763	0.752	0.067	0.326	0.005
0.53	0.014	0.756	0.703	0.674	0.091	0.23	0.003
0.53	0.014	0.756	0.703	0.674	0.091	0.23	0.003
0.53	0.014	0.756	0.703	0.674	0.091	0.23	0.003
0.53	0.014	0.756	0.703	0.674	0.091	0.23	0.003
0.53	0.014	0.756	0.703	0.674	0.091	0.23	0.003
0.543	0.018	0.822	0.606	0.597	0.1	0.192	0.004
0.543	0.018	0.822	0.606	0.597	0.1	0.192	0.004
0.515	0.014	0.825	0.164	0.776	0.09	0.259	0.003
0.515	0.014	0.825	0.164	0.776	0.09	0.259	0.003
0.515	0.014	0.825	0.164	0.776	0.09	0.259	0.003
0.515	0.014	0.825	0.164	0.776	0.09	0.259	0.003
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.533	0.016	0.775	0.182	0.78	0.051	0.279	0.004
0.532	0.012	0.813	0.994	0.56	0.088	0.241	0.036
0.532	0.012	0.813	0.994	0.56	0.088	0.241	0.036
0.532	0.012	0.813	0.994	0.56	0.088	0.241	0.036
0.534	0.009	0.805	0.769	0.606	0.1	0.255	0.035
0.534	0.009	0.805	0.769	0.606	0.1	0.255	0.035
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.523	0.01	0.837	0.677	0.768	0.098	0.212	0.059
0.474	0.011	0.833	0.877	0.748	0.09	0.267	0.017
0.523	0.017	0.848	0.641	0.666	0.068	0.208	0.012
0.523	0.017	0.848	0.641	0.666	0.068	0.208	0.012
0.523	0.017	0.848	0.641	0.666	0.068	0.208	0.012
0.523	0.017	0.848	0.641	0.666	0.068	0.208	0.012
0.523	0.017	0.848	0.641	0.666	0.068	0.208	0.012
0.523	0.017	0.848	0.641	0.666	0.068	0.208	0.012
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.506	0.019	0.627	0.803	0.691	0.094	0.315	0.004
0.507	0.011	0.819	0.614	0.672	0.083	0.272	0.03
0.507	0.011	0.819	0.614	0.672	0.083	0.272	0.03
0.507	0.011	0.819	0.614	0.672	0.083	0.272	0.03
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.461	0.021	0.831	0.855	0.929	0.052	0.265	0.012
0.521	0.014	0.792	0.551	0.757	0.066	0.149	0.012
0.521	0.014	0.792	0.551	0.757	0.066	0.149	0.012
0.521	0.014	0.792	0.551	0.757	0.066	0.149	0.012
0.521	0.014	0.792	0.551	0.757	0.066	0.149	0.012
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.538	0.025	0.745	0.904	0.591	0.081	0.108	0.041
0.471	0.021	0.812	0.808	0.617	0.087	0.291	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.49	0.025	0.78	0.779	0.631	0.075	0.247	0.002
0.486	0.024	0.737	0.971	0.626	0.106	0.223	0.023
0.486	0.024	0.737	0.971	0.626	0.106	0.223	0.023
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.457	0.015	0.811	0.677	0.689	0.086	0.423	0.019
0.524	0.013	0.779	0.855	0.598	0.092	0.259	0.011
0.527	0.015	0.787	0.996	0.619	0.077	0.191	0.016
0.459	0.019	0.819	0.636	0.752	0.054	0.325	0.001
0.459	0.019	0.819	0.636	0.752	0.054	0.325	0.001
0.459	0.019	0.819	0.636	0.752	0.054	0.325	0.001
0.459	0.019	0.819	0.636	0.752	0.054	0.325	0.001
0.539	0.007	0.814	0.249	0.851	0.071	0.242	0.014
0.539	0.007	0.814	0.249	0.851	0.071	0.242	0.014
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.527	0.013	0.761	0.561	0.89	0.043	0.15	0.021
0.506	0.018	0.842	0.389	0.812	0.059	0.213	0.022
0.506	0.018	0.842	0.389	0.812	0.059	0.213	0.022
0.506	0.018	0.842	0.389	0.812	0.059	0.213	0.022
0.506	0.018	0.842	0.389	0.812	0.059	0.213	0.022
0.506	0.018	0.842	0.389	0.812	0.059	0.213	0.022
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.482	0.022	0.814	0.793	0.661	0.092	0.288	0.007
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.524	0.017	0.842	0.429	0.644	0.085	0.238	0.015
0.51	0.012	0.793	0.325	0.644	0.097	0.333	0.013
0.51	0.012	0.793	0.325	0.644	0.097	0.333	0.013
0.51	0.012	0.793	0.325	0.644	0.097	0.333	0.013
0.51	0.012	0.793	0.325	0.644	0.097	0.333	0.013
0.51	0.012	0.793	0.325	0.644	0.097	0.333	0.013
0.51	0.012	0.793	0.325	0.644	0.097	0.333	0.013
0.51	0.012	0.793	0.325	0.644	0.097	0.333	0.013
0.518	0.015	0.772	0.641	0.769	0.071	0.223	0.006
0.518	0.015	0.772	0.641	0.769	0.071	0.223	0.006
0.518	0.015	0.772	0.641	0.769	0.071	0.223	0.006
0.518	0.015	0.772	0.641	0.769	0.071	0.223	0.006
0.518	0.015	0.772	0.641	0.769	0.071	0.223	0.006
0.518	0.015	0.772	0.641	0.769	0.071	0.223	0.006
0.518	0.015	0.772	0.641	0.769	0.071	0.223	0.006
0.518	0.015	0.772	0.641	0.769	0.071	0.223	0.006
0.518	0.015	0.772	0.641	0.769	0.071	0.223	0.006
0.531	0.015	0.755	0.574	0.591	0.115	0.261	0.025
0.531	0.015	0.755	0.574	0.591	0.115	0.261	0.025
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.494	0.009	0.8	0.43	0.87	0.067	0.27	0.023
0.44	0.015	0.841	0.74	0.923	0.099	0.25	0.014
0.44	0.015	0.841	0.74	0.923	0.099	0.25	0.014
0.44	0.015	0.841	0.74	0.923	0.099	0.25	0.014
0.44	0.015	0.841	0.74	0.923	0.099	0.25	0.014
0.44	0.015	0.841	0.74	0.923	0.099	0.25	0.014
0.44	0.015	0.841	0.74	0.923	0.099	0.25	0.014
0.481	0.015	0.799	0.789	0.815	0.073	0.301	0
0.47	0.015	0.809	0.903	0.811	0.077	0.308	0.002
0.435	0.011	0.769	0.914	0.946	0.088	0.404	0.001
0.465	0.018	0.778	0.925	0.879	0.07	0.274	0.001
0.465	0.018	0.778	0.925	0.879	0.07	0.274	0.001
0.465	0.018	0.778	0.925	0.879	0.07	0.274	0.001
0.465	0.018	0.778	0.925	0.879	0.07	0.274	0.001
