b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.399	0.035	0.809	0.034	0.744	0.129	0.344	0.003
0.399	0.035	0.809	0.034	0.744	0.129	0.344	0.003
0.399	0.035	0.809	0.034	0.744	0.129	0.344	0.003
0.399	0.035	0.809	0.034	0.744	0.129	0.344	0.003
0.399	0.035	0.809	0.034	0.744	0.129	0.344	0.003
0.399	0.035	0.809	0.034	0.744	0.129	0.344	0.003
0.399	0.035	0.809	0.034	0.744	0.129	0.344	0.003
0.399	0.035	0.809	0.034	0.744	0.129	0.344	0.003
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.502	0.049	0.753	0.553	0.376	0.167	0.164	0.009
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.412	0.054	0.804	0.692	0.467	0.159	0.242	0.012
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.525	0.048	0.791	0.155	0.411	0.124	0.104	0.001
0.471	0.038	0.766	0.383	0.545	0.09	0.235	0.013
0.471	0.038	0.766	0.383	0.545	0.09	0.235	0.013
0.471	0.038	0.766	0.383	0.545	0.09	0.235	0.013
0.471	0.038	0.766	0.383	0.545	0.09	0.235	0.013
0.471	0.038	0.766	0.383	0.545	0.09	0.235	0.013
0.471	0.038	0.766	0.383	0.545	0.09	0.235	0.013
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.527	0.051	0.805	0.893	0.267	0.182	0.111	0.033
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.505	0.05	0.808	0.956	0.363	0.163	0.068	0.012
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.491	0.032	0.809	0.595	0.439	0.188	0.149	0.1
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.478	0.039	0.692	0.543	0.549	0.156	0.298	0.005
0.403	0.046	0.797	0.886	0.635	0.089	0.246	0.029
0.473	0.051	0.795	0.903	0.361	0.174	0.171	0.037
0.534	0.047	0.783	0.964	0.255	0.252	0.091	0.028
0.515	0.044	0.737	0.86	0.308	0.208	0.168	0.049
0.515	0.044	0.737	0.86	0.308	0.208	0.168	0.049
0.515	0.044	0.737	0.86	0.308	0.208	0.168	0.049
0.515	0.044	0.737	0.86	0.308	0.208	0.168	0.049
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.435	0.04	0.71	0.804	0.503	0.18	0.26	0.026
0.505	0.043	0.846	0.386	0.271	0.226	0.185	0.011
0.505	0.043	0.846	0.386	0.271	0.226	0.185	0.011
0.505	0.043	0.846	0.386	0.271	0.226	0.185	0.011
0.505	0.043	0.846	0.386	0.271	0.226	0.185	0.011
0.505	0.043	0.846	0.386	0.271	0.226	0.185	0.011
0.505	0.043	0.846	0.386	0.271	0.226	0.185	0.011
0.505	0.043	0.846	0.386	0.271	0.226	0.185	0.011
0.505	0.043	0.846	0.386	0.271	0.226	0.185	0.011
0.505	0.043	0.846	0.386	0.271	0.226	0.185	0.011
0.54	0.036	0.794	0.078	0.418	0.127	0.143	0.02
0.54	0.036	0.794	0.078	0.418	0.127	0.143	0.02
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.546	0.045	0.739	0.287	0.429	0.118	0.112	0.026
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.487	0.053	0.788	0.544	0.357	0.16	0.137	0.029
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.467	0.04	0.809	0.56	0.338	0.267	0.161	0.07
0.519	0.036	0.837	0.207	0.409	0.163	0.059	0.042
0.519	0.036	0.837	0.207	0.409	0.163	0.059	0.042
0.519	0.036	0.837	0.207	0.409	0.163	0.059	0.042
0.519	0.036	0.837	0.207	0.409	0.163	0.059	0.042
0.519	0.036	0.837	0.207	0.409	0.163	0.059	0.042
0.519	0.036	0.837	0.207	0.409	0.163	0.059	0.042
0.482	0.044	0.809	0.805	0.341	0.221	0.134	0.082
0.482	0.044	0.809	0.805	0.341	0.221	0.134	0.082
0.482	0.044	0.809	0.805	0.341	0.221	0.134	0.082
0.482	0.044	0.809	0.805	0.341	0.221	0.134	0.082
0.482	0.044	0.809	0.805	0.341	0.221	0.134	0.082
0.482	0.044	0.809	0.805	0.341	0.221	0.134	0.082
0.482	0.044	0.809	0.805	0.341	0.221	0.134	0.082
0.522	0.05	0.774	0.85	0.301	0.155	0.111	0.071
0.522	0.05	0.774	0.85	0.301	0.155	0.111	0.071
0.522	0.05	0.774	0.85	0.301	0.155	0.111	0.071
0.507	0.052	0.665	0.363	0.418	0.137	0.255	0.013
0.543	0.046	0.73	0.832	0.235	0.218	0.119	0.05
0.543	0.046	0.73	0.832	0.235	0.218	0.119	0.05
0.543	0.046	0.73	0.832	0.235	0.218	0.119	0.05
0.528	0.05	0.748	0.942	0.316	0.168	0.022	0.09
0.542	0.04	0.751	0.439	0.257	0.272	0.1	0.037
0.542	0.04	0.751	0.439	0.257	0.272	0.1	0.037
0.542	0.04	0.751	0.439	0.257	0.272	0.1	0.037
0.542	0.04	0.751	0.439	0.257	0.272	0.1	0.037
0.548	0.05	0.726	0.476	0.251	0.265	0.133	0.013
0.548	0.05	0.726	0.476	0.251	0.265	0.133	0.013
0.548	0.05	0.726	0.476	0.251	0.265	0.133	0.013
0.548	0.05	0.726	0.476	0.251	0.265	0.133	0.013
0.548	0.05	0.726	0.476	0.251	0.265	0.133	0.013
0.548	0.05	0.726	0.476	0.251	0.265	0.133	0.013
0.548	0.05	0.726	0.476	0.251	0.265	0.133	0.013
0.548	0.05	0.726	0.476	0.251	0.265	0.133	0.013
0.548	0.05	0.726	0.476	0.251	0.265	0.133	0.013
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.432	0.05	0.85	0.471	0.419	0.158	0.257	0.042
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.445	0.042	0.834	0.576	0.518	0.087	0.215	0.01
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.523	0.036	0.788	0.529	0.356	0.21	0.106	0.09
0.471	0.038	0.72	0.364	0.427	0.156	0.326	0.028
0.471	0.038	0.72	0.364	0.427	0.156	0.326	0.028
0.499	0.04	0.69	0.336	0.472	0.117	0.235	0.045
0.499	0.04	0.69	0.336	0.472	0.117	0.235	0.045
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.52	0.044	0.81	0.614	0.395	0.174	0.006	0.063
0.434	0.034	0.829	0.258	0.613	0.141	0.221	0.05
0.434	0.034	0.829	0.258	0.613	0.141	0.221	0.05
0.434	0.034	0.829	0.258	0.613	0.141	0.221	0.05
0.434	0.034	0.829	0.258	0.613	0.141	0.221	0.05
