b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.478	0.02	0.837	0.576	0.87	0.08	0.333	0.013
0.478	0.02	0.837	0.576	0.87	0.08	0.333	0.013
0.478	0.02	0.837	0.576	0.87	0.08	0.333	0.013
0.478	0.02	0.837	0.576	0.87	0.08	0.333	0.013
0.478	0.02	0.837	0.576	0.87	0.08	0.333	0.013
0.478	0.02	0.837	0.576	0.87	0.08	0.333	0.013
0.478	0.02	0.837	0.576	0.87	0.08	0.333	0.013
0.478	0.02	0.837	0.576	0.87	0.08	0.333	0.013
0.478	0.02	0.837	0.576	0.87	0.08	0.333	0.013
0.542	0.02	0.847	0.236	0.849	0.06	0.248	0.004
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.504	0.022	0.786	0.592	0.971	0.042	0.316	0.002
0.544	0.022	0.774	0.829	0.578	0.091	0.3	0.016
0.532	0.018	0.774	0.856	0.679	0.087	0.282	0.028
0.532	0.018	0.774	0.856	0.679	0.087	0.282	0.028
0.532	0.018	0.774	0.856	0.679	0.087	0.282	0.028
0.536	0.027	0.81	0.105	0.791	0.071	0.297	0.001
0.536	0.027	0.81	0.105	0.791	0.071	0.297	0.001
0.536	0.027	0.81	0.105	0.791	0.071	0.297	0.001
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.535	0.027	0.843	0.545	0.93	0.044	0.237	0.007
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.503	0.019	0.775	0.204	0.977	0.061	0.461	0.01
0.492	0.016	0.793	0.742	0.836	0.07	0.403	0.005
0.5	0.016	0.833	0.584	0.907	0.061	0.39	0
0.5	0.016	0.833	0.584	0.907	0.061	0.39	0
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.528	0.024	0.825	0.822	0.678	0.08	0.284	0.009
0.522	0.019	0.849	0.912	0.737	0.085	0.271	0.016
0.522	0.019	0.849	0.912	0.737	0.085	0.271	0.016
0.522	0.019	0.849	0.912	0.737	0.085	0.271	0.016
0.522	0.019	0.849	0.912	0.737	0.085	0.271	0.016
0.522	0.019	0.849	0.912	0.737	0.085	0.271	0.016
0.522	0.019	0.849	0.912	0.737	0.085	0.271	0.016
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.512	0.021	0.772	0.531	0.941	0.066	0.369	0.008
0.518	0.024	0.834	0.984	0.712	0.078	0.278	0.004
0.518	0.024	0.834	0.984	0.712	0.078	0.278	0.004
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.53	0.012	0.846	0.537	0.826	0.083	0.289	0.01
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.533	0.019	0.847	0.432	0.899	0.062	0.178	0.003
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.526	0.028	0.819	0.278	0.792	0.061	0.281	0.001
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.518	0.018	0.73	0.601	0.779	0.071	0.341	0
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.498	0.028	0.839	0.71	0.781	0.079	0.256	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.458	0.016	0.808	0.859	0.88	0.085	0.429	0.004
0.524	0.031	0.797	0.907	0.843	0.04	0.249	0.008
0.524	0.031	0.797	0.907	0.843	0.04	0.249	0.008
0.531	0.021	0.816	0.766	0.58	0.089	0.292	0.004
0.531	0.021	0.816	0.766	0.58	0.089	0.292	0.004
0.513	0.019	0.838	0.58	0.646	0.101	0.348	0.001
0.513	0.019	0.838	0.58	0.646	0.101	0.348	0.001
0.504	0.017	0.757	0.911	0.761	0.109	0.358	0.011
0.49	0.019	0.766	0.957	0.719	0.107	0.357	0.001
0.49	0.019	0.766	0.957	0.719	0.107	0.357	0.001
0.49	0.019	0.766	0.957	0.719	0.107	0.357	0.001
0.49	0.019	0.766	0.957	0.719	0.107	0.357	0.001
0.49	0.019	0.766	0.957	0.719	0.107	0.357	0.001
0.49	0.019	0.766	0.957	0.719	0.107	0.357	0.001
0.49	0.019	0.766	0.957	0.719	0.107	0.357	0.001
0.49	0.019	0.766	0.957	0.719	0.107	0.357	0.001
0.538	0.014	0.828	0.982	0.532	0.117	0.297	0.01
0.538	0.014	0.828	0.982	0.532	0.117	0.297	0.01
0.538	0.014	0.828	0.982	0.532	0.117	0.297	0.01
0.538	0.014	0.828	0.982	0.532	0.117	0.297	0.01
0.538	0.014	0.828	0.982	0.532	0.117	0.297	0.01
0.533	0.014	0.797	0.951	0.609	0.108	0.304	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.524	0.006	0.81	0.716	0.7	0.096	0.387	0.024
0.534	0.021	0.807	0.648	0.834	0.063	0.273	0.017
0.515	0.016	0.836	0.79	0.81	0.085	0.291	0.014
0.515	0.016	0.836	0.79	0.81	0.085	0.291	0.014
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.537	0.012	0.841	0.385	0.701	0.115	0.289	0.01
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.515	0.014	0.814	0.388	0.908	0.084	0.302	0
0.502	0.012	0.805	0.763	0.898	0.095	0.277	0.019
0.502	0.012	0.805	0.763	0.898	0.095	0.277	0.019
0.502	0.012	0.805	0.763	0.898	0.095	0.277	0.019
0.502	0.012	0.805	0.763	0.898	0.095	0.277	0.019
0.502	0.012	0.805	0.763	0.898	0.095	0.277	0.019
0.502	0.012	0.805	0.763	0.898	0.095	0.277	0.019
0.502	0.012	0.805	0.763	0.898	0.095	0.277	0.019
0.502	0.012	0.805	0.763	0.898	0.095	0.277	0.019
0.492	0.022	0.798	0.711	0.905	0.053	0.289	0.011
0.492	0.022	0.798	0.711	0.905	0.053	0.289	0.011
0.492	0.022	0.798	0.711	0.905	0.053	0.289	0.011
0.492	0.022	0.798	0.711	0.905	0.053	0.289	0.011
0.492	0.022	0.798	0.711	0.905	0.053	0.289	0.011
0.492	0.022	0.798	0.711	0.905	0.053	0.289	0.011
0.492	0.022	0.798	0.711	0.905	0.053	0.289	0.011
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.474	0.013	0.796	0.984	0.823	0.088	0.389	0.017
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.542	0.023	0.84	0.924	0.554	0.09	0.252	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.47	0.017	0.831	0.945	0.955	0.058	0.354	0.002
0.54	0.033	0.842	0.825	0.49	0.097	0.327	0.016
0.533	0.031	0.838	0.963	0.502	0.099	0.349	0.01
0.533	0.031	0.838	0.963	0.502	0.099	0.349	0.01
0.533	0.031	0.838	0.963	0.502	0.099	0.349	0.01
0.533	0.031	0.838	0.963	0.502	0.099	0.349	0.01
0.533	0.031	0.838	0.963	0.502	0.099	0.349	0.01
0.533	0.031	0.838	0.963	0.502	0.099	0.349	0.01
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.524	0.026	0.831	0.338	0.963	0.025	0.339	0.002
0.508	0.014	0.789	0.14	0.773	0.115	0.418	0.001
0.508	0.014	0.789	0.14	0.773	0.115	0.418	0.001
0.508	0.014	0.789	0.14	0.773	0.115	0.418	0.001
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.53	0.015	0.839	0.399	0.731	0.107	0.326	0.002
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.525	0.019	0.817	0.974	0.82	0.066	0.24	0.01
0.534	0.019	0.8	0.551	0.784	0.088	0.301	0.008
0.534	0.019	0.8	0.551	0.784	0.088	0.301	0.008
0.534	0.019	0.8	0.551	0.784	0.088	0.301	0.008
0.534	0.019	0.8	0.551	0.784	0.088	0.301	0.008
0.534	0.019	0.8	0.551	0.784	0.088	0.301	0.008
0.516	0.016	0.814	0.483	0.894	0.071	0.329	0.003
0.516	0.016	0.814	0.483	0.894	0.071	0.329	0.003
0.516	0.016	0.814	0.483	0.894	0.071	0.329	0.003
0.516	0.016	0.814	0.483	0.894	0.071	0.329	0.003
0.516	0.016	0.814	0.483	0.894	0.071	0.329	0.003
0.528	0.012	0.835	0.16	0.816	0.079	0.347	0.003
0.528	0.012	0.835	0.16	0.816	0.079	0.347	0.003
0.528	0.012	0.835	0.16	0.816	0.079	0.347	0.003
0.528	0.012	0.835	0.16	0.816	0.079	0.347	0.003
0.488	0.021	0.801	0.384	0.959	0.099	0.343	0.004
0.488	0.021	0.801	0.384	0.959	0.099	0.343	0.004
0.492	0.023	0.825	0.93	0.934	0.087	0.23	0.034
0.492	0.023	0.825	0.93	0.934	0.087	0.23	0.034
0.492	0.023	0.825	0.93	0.934	0.087	0.23	0.034
0.492	0.023	0.825	0.93	0.934	0.087	0.23	0.034
0.492	0.023	0.825	0.93	0.934	0.087	0.23	0.034
0.492	0.023	0.825	0.93	0.934	0.087	0.23	0.034
0.492	0.023	0.825	0.93	0.934	0.087	0.23	0.034
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.546	0.021	0.771	0.415	0.848	0.059	0.301	0.003
0.499	0.01	0.822	0.421	0.749	0.127	0.369	0.026
0.499	0.01	0.822	0.421	0.749	0.127	0.369	0.026
0.499	0.01	0.822	0.421	0.749	0.127	0.369	0.026
0.493	0.011	0.845	0.611	0.832	0.104	0.375	0.01
