b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.522	0.042	0.792	0.194	0.171	0.316	0.037	0.031
0.522	0.042	0.792	0.194	0.171	0.316	0.037	0.031
0.522	0.042	0.792	0.194	0.171	0.316	0.037	0.031
0.545	0.034	0.833	0.119	0.119	0.437	0.015	0.336
0.545	0.034	0.833	0.119	0.119	0.437	0.015	0.336
0.545	0.034	0.833	0.119	0.119	0.437	0.015	0.336
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.55	0.036	0.714	0.1	0.223	0.24	0.042	0.187
0.515	0.045	0.754	0.568	0.202	0.281	0.021	0.344
0.52	0.049	0.766	0.556	0.196	0.335	0.013	0.287
0.52	0.049	0.766	0.556	0.196	0.335	0.013	0.287
0.52	0.049	0.766	0.556	0.196	0.335	0.013	0.287
0.52	0.049	0.766	0.556	0.196	0.335	0.013	0.287
0.52	0.049	0.766	0.556	0.196	0.335	0.013	0.287
0.52	0.049	0.766	0.556	0.196	0.335	0.013	0.287
0.52	0.049	0.766	0.556	0.196	0.335	0.013	0.287
0.52	0.049	0.766	0.556	0.196	0.335	0.013	0.287
0.498	0.042	0.827	0.631	0.221	0.28	0.01	0.38
0.498	0.042	0.827	0.631	0.221	0.28	0.01	0.38
0.498	0.042	0.827	0.631	0.221	0.28	0.01	0.38
0.498	0.042	0.827	0.631	0.221	0.28	0.01	0.38
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.436	0.039	0.821	0.855	0.261	0.233	0.093	0.018
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.464	0.05	0.803	0.637	0.303	0.193	0.075	0
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.437	0.054	0.81	0.466	0.352	0.149	0.109	0.05
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.526	0.029	0.718	0.013	0.268	0.329	0.11	0.017
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.52	0.037	0.81	0.517	0.09	0.65	0.076	0.008
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.535	0.044	0.709	0.635	0.139	0.447	0.016	0.113
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.541	0.037	0.841	0.078	0.103	0.632	0.03	0.224
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.534	0.042	0.829	0.192	0.115	0.497	0.001	0.056
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.522	0.043	0.839	0.472	0.079	0.766	0.003	0.318
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.474	0.051	0.739	0.951	0.154	0.484	0.019	0.043
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
0.485	0.043	0.824	0.608	0.211	0.287	0.054	0.092
