b12	b3	r12	rh	bs1	bs2	bl1	bl2
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.512	0.059	0.832	0.023	0.501	0.18	0.187	0.003
0.51	0.071	0.762	0.829	0.357	0.227	0.172	0.056
0.51	0.071	0.762	0.829	0.357	0.227	0.172	0.056
0.51	0.071	0.762	0.829	0.357	0.227	0.172	0.056
0.506	0.071	0.8	0.96	0.387	0.229	0.119	0.052
0.506	0.071	0.8	0.96	0.387	0.229	0.119	0.052
0.506	0.071	0.8	0.96	0.387	0.229	0.119	0.052
0.506	0.071	0.8	0.96	0.387	0.229	0.119	0.052
0.506	0.071	0.8	0.96	0.387	0.229	0.119	0.052
0.506	0.071	0.8	0.96	0.387	0.229	0.119	0.052
0.506	0.071	0.8	0.96	0.387	0.229	0.119	0.052
0.446	0.075	0.808	0.831	0.405	0.21	0.26	0.044
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.397	0.068	0.817	0.681	0.677	0.151	0.308	0.027
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.455	0.064	0.831	0.178	0.577	0.153	0.278	0.033
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.526	0.057	0.839	0.758	0.297	0.285	0.148	0.082
0.5	0.068	0.84	0.756	0.517	0.145	0.1	0.089
0.5	0.068	0.84	0.756	0.517	0.145	0.1	0.089
0.5	0.068	0.84	0.756	0.517	0.145	0.1	0.089
0.5	0.068	0.84	0.756	0.517	0.145	0.1	0.089
0.5	0.068	0.84	0.756	0.517	0.145	0.1	0.089
0.462	0.059	0.846	0.524	0.507	0.242	0.241	0.062
0.452	0.064	0.777	0.468	0.787	0.093	0.232	0.073
0.452	0.064	0.777	0.468	0.787	0.093	0.232	0.073
0.452	0.064	0.777	0.468	0.787	0.093	0.232	0.073
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.516	0.084	0.834	0.572	0.391	0.182	0.134	0
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.543	0.057	0.824	0.343	0.357	0.242	0.186	0.041
0.441	0.062	0.811	0.193	0.5	0.203	0.334	0.038
0.441	0.062	0.811	0.193	0.5	0.203	0.334	0.038
0.441	0.062	0.811	0.193	0.5	0.203	0.334	0.038
0.441	0.062	0.811	0.193	0.5	0.203	0.334	0.038
0.441	0.062	0.811	0.193	0.5	0.203	0.334	0.038
0.441	0.062	0.811	0.193	0.5	0.203	0.334	0.038
0.441	0.062	0.811	0.193	0.5	0.203	0.334	0.038
0.441	0.062	0.811	0.193	0.5	0.203	0.334	0.038
0.441	0.062	0.811	0.193	0.5	0.203	0.334	0.038
0.506	0.058	0.783	0.006	0.376	0.256	0.306	0.039
0.506	0.058	0.783	0.006	0.376	0.256	0.306	0.039
0.506	0.058	0.783	0.006	0.376	0.256	0.306	0.039
0.506	0.058	0.783	0.006	0.376	0.256	0.306	0.039
0.481	0.068	0.84	0.526	0.467	0.154	0.242	0.001
0.482	0.066	0.813	0.718	0.435	0.209	0.273	0.011
0.482	0.066	0.813	0.718	0.435	0.209	0.273	0.011
0.482	0.066	0.813	0.718	0.435	0.209	0.273	0.011
0.485	0.079	0.805	0.489	0.42	0.147	0.286	0.017
0.525	0.077	0.832	0.412	0.352	0.169	0.189	0.032
0.525	0.077	0.832	0.412	0.352	0.169	0.189	0.032
0.517	0.072	0.816	0.751	0.258	0.272	0.237	0.008
0.517	0.072	0.816	0.751	0.258	0.272	0.237	0.008
0.517	0.072	0.816	0.751	0.258	0.272	0.237	0.008
0.517	0.072	0.816	0.751	0.258	0.272	0.237	0.008
0.517	0.072	0.816	0.751	0.258	0.272	0.237	0.008
0.517	0.072	0.816	0.751	0.258	0.272	0.237	0.008
0.517	0.072	0.816	0.751	0.258	0.272	0.237	0.008
0.517	0.072	0.816	0.751	0.258	0.272	0.237	0.008
0.517	0.072	0.816	0.751	0.258	0.272	0.237	0.008
0.442	0.058	0.841	0.58	0.522	0.245	0.32	0.012
0.442	0.058	0.841	0.58	0.522	0.245	0.32	0.012
0.442	0.058	0.841	0.58	0.522	0.245	0.32	0.012
0.442	0.058	0.841	0.58	0.522	0.245	0.32	0.012
0.442	0.058	0.841	0.58	0.522	0.245	0.32	0.012
0.442	0.058	0.841	0.58	0.522	0.245	0.32	0.012
0.442	0.058	0.841	0.58	0.522	0.245	0.32	0.012
0.502	0.073	0.79	0.307	0.513	0.091	0.247	0.056
0.502	0.073	0.79	0.307	0.513	0.091	0.247	0.056
0.502	0.073	0.79	0.307	0.513	0.091	0.247	0.056
0.502	0.073	0.79	0.307	0.513	0.091	0.247	0.056
0.502	0.073	0.79	0.307	0.513	0.091	0.247	0.056
0.502	0.073	0.79	0.307	0.513	0.091	0.247	0.056
0.502	0.073	0.79	0.307	0.513	0.091	0.247	0.056
0.502	0.073	0.79	0.307	0.513	0.091	0.247	0.056
0.502	0.073	0.79	0.307	0.513	0.091	0.247	0.056
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.452	0.066	0.832	0.165	0.5	0.176	0.301	0.016
0.542	0.069	0.771	0.528	0.362	0.203	0.203	0.096
0.522	0.057	0.822	0.412	0.303	0.308	0.205	0.121
0.516	0.057	0.83	0.19	0.457	0.226	0.17	0.084
0.491	0.056	0.846	0.566	0.443	0.241	0.165	0.071
0.491	0.056	0.846	0.566	0.443	0.241	0.165	0.071
0.491	0.056	0.846	0.566	0.443	0.241	0.165	0.071
0.491	0.056	0.846	0.566	0.443	0.241	0.165	0.071
0.501	0.058	0.797	0.259	0.482	0.22	0.238	0.015
0.501	0.058	0.797	0.259	0.482	0.22	0.238	0.015
0.501	0.058	0.797	0.259	0.482	0.22	0.238	0.015
0.501	0.058	0.797	0.259	0.482	0.22	0.238	0.015
0.501	0.058	0.797	0.259	0.482	0.22	0.238	0.015
0.501	0.058	0.797	0.259	0.482	0.22	0.238	0.015
0.501	0.058	0.797	0.259	0.482	0.22	0.238	0.015
0.5	0.057	0.771	0.108	0.682	0.123	0.213	0.038
0.5	0.057	0.771	0.108	0.682	0.123	0.213	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.501	0.06	0.756	0.184	0.461	0.21	0.352	0.038
0.528	0.067	0.79	0.436	0.437	0.166	0.211	0.016
0.528	0.067	0.79	0.436	0.437	0.166	0.211	0.016
0.528	0.067	0.79	0.436	0.437	0.166	0.211	0.016
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.545	0.068	0.811	0.023	0.406	0.161	0.193	0.009
0.46	0.07	0.845	0.411	0.477	0.151	0.243	0.006
0.46	0.07	0.845	0.411	0.477	0.151	0.243	0.006
0.533	0.059	0.823	0.155	0.436	0.213	0.167	0.065
0.533	0.059	0.823	0.155	0.436	0.213	0.167	0.065
0.533	0.059	0.823	0.155	0.436	0.213	0.167	0.065
0.533	0.059	0.823	0.155	0.436	0.213	0.167	0.065
0.533	0.059	0.823	0.155	0.436	0.213	0.167	0.065
0.533	0.059	0.823	0.155	0.436	0.213	0.167	0.065
0.399	0.056	0.841	0.191	0.493	0.235	0.44	0.031
0.399	0.056	0.841	0.191	0.493	0.235	0.44	0.031
0.399	0.056	0.841	0.191	0.493	0.235	0.44	0.031
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.39	0.072	0.818	0.737	0.696	0.119	0.318	0.018
0.503	0.049	0.844	0.566	0.337	0.36	0.227	0.008
0.503	0.049	0.844	0.566	0.337	0.36	0.227	0.008
0.503	0.049	0.844	0.566	0.337	0.36	0.227	0.008
0.503	0.049	0.844	0.566	0.337	0.36	0.227	0.008
0.503	0.049	0.844	0.566	0.337	0.36	0.227	0.008
0.529	0.056	0.814	0.77	0.301	0.365	0.211	0.015
0.529	0.056	0.814	0.77	0.301	0.365	0.211	0.015
0.529	0.056	0.814	0.77	0.301	0.365	0.211	0.015
0.529	0.056	0.814	0.77	0.301	0.365	0.211	0.015
0.529	0.056	0.814	0.77	0.301	0.365	0.211	0.015
0.529	0.056	0.814	0.77	0.301	0.365	0.211	0.015
0.529	0.056	0.814	0.77	0.301	0.365	0.211	0.015
0.522	0.077	0.799	0.758	0.442	0.136	0.147	0.029
0.522	0.077	0.799	0.758	0.442	0.136	0.147	0.029
0.522	0.077	0.799	0.758	0.442	0.136	0.147	0.029
0.522	0.077	0.799	0.758	0.442	0.136	0.147	0.029
0.522	0.077	0.799	0.758	0.442	0.136	0.147	0.029
0.522	0.077	0.799	0.758	0.442	0.136	0.147	0.029
0.522	0.077	0.799	0.758	0.442	0.136	0.147	0.029
0.517	0.062	0.724	0.607	0.492	0.237	0.188	0.085
0.517	0.062	0.724	0.607	0.492	0.237	0.188	0.085
0.517	0.062	0.724	0.607	0.492	0.237	0.188	0.085
0.517	0.062	0.724	0.607	0.492	0.237	0.188	0.085
0.466	0.073	0.775	0.86	0.543	0.127	0.198	0.056
0.465	0.073	0.756	0.875	0.51	0.134	0.259	0.029
0.465	0.073	0.756	0.875	0.51	0.134	0.259	0.029
0.465	0.073	0.756	0.875	0.51	0.134	0.259	0.029
0.465	0.073	0.756	0.875	0.51	0.134	0.259	0.029
0.465	0.073	0.756	0.875	0.51	0.134	0.259	0.029
0.474	0.08	0.822	0.916	0.417	0.135	0.188	0.027
0.474	0.08	0.822	0.916	0.417	0.135	0.188	0.027
0.494	0.076	0.826	0.417	0.527	0.105	0.207	0.039
0.494	0.076	0.826	0.417	0.527	0.105	0.207	0.039
0.541	0.07	0.759	0.44	0.474	0.155	0.105	0.016
0.523	0.068	0.712	0.472	0.6	0.141	0.18	0.032
0.523	0.068	0.712	0.472	0.6	0.141	0.18	0.032
0.523	0.068	0.712	0.472	0.6	0.141	0.18	0.032
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.483	0.068	0.786	0.445	0.515	0.124	0.256	0.022
0.549	0.098	0.715	0.978	0.384	0.139	0.072	0.085
0.549	0.098	0.715	0.978	0.384	0.139	0.072	0.085
0.549	0.098	0.715	0.978	0.384	0.139	0.072	0.085
0.501	0.069	0.763	0.698	0.382	0.226	0.221	0.056
0.53	0.051	0.79	0.539	0.446	0.229	0.201	0.109
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.538	0.061	0.812	0.52	0.469	0.177	0.139	0.079
0.537	0.061	0.774	0.373	0.416	0.21	0.2	0.057
0.537	0.061	0.774	0.373	0.416	0.21	0.2	0.057
0.537	0.061	0.774	0.373	0.416	0.21	0.2	0.057
0.537	0.061	0.774	0.373	0.416	0.21	0.2	0.057
0.537	0.061	0.774	0.373	0.416	0.21	0.2	0.057
0.537	0.061	0.774	0.373	0.416	0.21	0.2	0.057
0.537	0.061	0.774	0.373	0.416	0.21	0.2	0.057
0.537	0.061	0.774	0.373	0.416	0.21	0.2	0.057
0.537	0.061	0.774	0.373	0.416	0.21	0.2	0.057
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.53	0.068	0.792	0.185	0.464	0.171	0.192	0.007
0.456	0.077	0.812	0.774	0.495	0.131	0.225	0.027
0.456	0.077	0.812	0.774	0.495	0.131	0.225	0.027
0.541	0.084	0.741	0.602	0.436	0.141	0.165	0.006
0.514	0.088	0.745	0.549	0.444	0.128	0.247	0.017
0.514	0.088	0.745	0.549	0.444	0.128	0.247	0.017
0.514	0.088	0.745	0.549	0.444	0.128	0.247	0.017
0.514	0.088	0.745	0.549	0.444	0.128	0.247	0.017
0.482	0.067	0.786	0.157	0.531	0.112	0.266	0.019
0.482	0.067	0.786	0.157	0.531	0.112	0.266	0.019
0.548	0.056	0.741	0.076	0.458	0.169	0.239	0.038
0.548	0.056	0.741	0.076	0.458	0.169	0.239	0.038
0.548	0.056	0.741	0.076	0.458	0.169	0.239	0.038
0.548	0.056	0.741	0.076	0.458	0.169	0.239	0.038
0.548	0.056	0.741	0.076	0.458	0.169	0.239	0.038
0.548	0.056	0.741	0.076	0.458	0.169	0.239	0.038
0.548	0.056	0.741	0.076	0.458	0.169	0.239	0.038
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.523	0.07	0.839	0.757	0.284	0.236	0.148	0.036
0.506	0.055	0.693	0.626	0.572	0.261	0.246	0.073
0.506	0.055	0.693	0.626	0.572	0.261	0.246	0.073
0.506	0.055	0.693	0.626	0.572	0.261	0.246	0.073
0.506	0.055	0.693	0.626	0.572	0.261	0.246	0.073
0.506	0.055	0.693	0.626	0.572	0.261	0.246	0.073
